Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.1
Sample Interval,8e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.02
Label,
TIME,CH1
-1.00504e-01,0.0367562
-1.00496e-01,0.0378562
-1.00488e-01,0.0362469
-1.00480e-01,0.0364844
-1.00472e-01,0.03655
-1.00464e-01,0.0371062
-1.00456e-01,0.0363187
-1.00448e-01,0.0368844
-1.00440e-01,0.0372875
-1.00432e-01,0.0369094
-1.00424e-01,0.0363781
-1.00416e-01,0.0379625
-1.00408e-01,0.0363406
-1.00400e-01,0.0363969
-1.00392e-01,0.036775
-1.00384e-01,0.03645
-1.00376e-01,0.037075
-1.00368e-01,0.0375187
-1.00360e-01,0.0363031
-1.00352e-01,0.036775
-1.00344e-01,0.0375844
-1.00336e-01,0.0376219
-1.00328e-01,0.0366437
-1.00320e-01,0.0372281
-1.00312e-01,0.0382687
-1.00304e-01,0.0354437
-1.00296e-01,0.0357375
-1.00288e-01,0.0383219
-1.00280e-01,0.0362312
-1.00272e-01,0.0375094
-1.00264e-01,0.0365781
-1.00256e-01,0.0367906
-1.00248e-01,0.0371937
-1.00240e-01,0.0358812
-1.00232e-01,0.0363562
-1.00224e-01,0.0365875
-1.00216e-01,0.0383719
-1.00208e-01,0.0367719
-1.00200e-01,0.0367875
-1.00192e-01,0.0378125
-1.00184e-01,0.036925
-1.00176e-01,0.0360031
-1.00168e-01,0.0374656
-1.00160e-01,0.0371031
-1.00152e-01,0.0362469
-1.00144e-01,0.0379844
-1.00136e-01,0.0371219
-1.00128e-01,0.0371562
-1.00120e-01,0.0364062
-1.00112e-01,0.036825
-1.00104e-01,0.0369625
-1.00096e-01,0.0374687
-1.00088e-01,0.0363625
-1.00080e-01,0.0362
-1.00072e-01,0.0367344
-1.00064e-01,0.0363562
-1.00056e-01,0.0369344
-1.00048e-01,0.0374031
-1.00040e-01,0.0358625
-1.00032e-01,0.0364187
-1.00024e-01,0.036775
-1.00016e-01,0.0352562
-1.00008e-01,0.0371937
-1.00000e-01,0.0364125
-9.99920e-02,0.0363781
-9.99840e-02,0.0366687
-9.99760e-02,0.0368594
-9.99680e-02,0.0362531
-9.99600e-02,0.037825
-9.99520e-02,0.0363719
-9.99440e-02,0.0362656
-9.99360e-02,0.0370562
-9.99280e-02,0.0375906
-9.99200e-02,0.0371062
-9.99120e-02,0.0364594
-9.99040e-02,0.0388062
-9.98960e-02,0.036175
-9.98880e-02,0.0375312
-9.98800e-02,0.0358844
-9.98720e-02,0.0367094
-9.98640e-02,0.0381656
-9.98560e-02,0.0358281
-9.98480e-02,0.0366
-9.98400e-02,0.0370719
-9.98320e-02,0.0374031
-9.98240e-02,0.0375656
-9.98160e-02,0.0375312
-9.98080e-02,0.0370062
-9.98000e-02,0.0369344
-9.97920e-02,0.0375437
-9.97840e-02,0.03645
-9.97760e-02,0.0374594
-9.97680e-02,0.0376281
-9.97600e-02,0.0368156
-9.97520e-02,0.0376125
-9.97440e-02,0.0368437
-9.97360e-02,0.036725
-9.97280e-02,0.0372219
-9.97200e-02,0.0364875
-9.97120e-02,0.0381219
-9.97040e-02,0.0374125
-9.96960e-02,0.0370062
-9.96880e-02,0.0368
-9.96800e-02,0.0364031
-9.96720e-02,0.0368562
-9.96640e-02,0.0360687
-9.96560e-02,0.0375656
-9.96480e-02,0.0370781
-9.96400e-02,0.0369875
-9.96320e-02,0.0357531
-9.96240e-02,0.0378125
-9.96160e-02,0.0366469
-9.96080e-02,0.0377594
-9.96000e-02,0.0358812
-9.95920e-02,0.037475
-9.95840e-02,0.036075
-9.95760e-02,0.0369656
-9.95680e-02,0.0367937
-9.95600e-02,0.0364125
-9.95520e-02,0.0366562
-9.95440e-02,0.0382125
-9.95360e-02,0.0365437
-9.95280e-02,0.0372094
-9.95200e-02,0.036925
-9.95120e-02,0.0376062
-9.95040e-02,0.0369375
-9.94960e-02,0.0365437
-9.94880e-02,0.03735
-9.94800e-02,0.0377469
-9.94720e-02,0.0372562
-9.94640e-02,0.0367656
-9.94560e-02,0.0365469
-9.94480e-02,0.0361844
-9.94400e-02,0.0373437
-9.94320e-02,0.0366906
-9.94240e-02,0.0369656
-9.94160e-02,0.0366437
-9.94080e-02,0.0357469
-9.94000e-02,0.037025
-9.93920e-02,0.0364437
-9.93840e-02,0.0364531
-9.93760e-02,0.0367906
-9.93680e-02,0.0362625
-9.93600e-02,0.0356937
-9.93520e-02,0.0370687
-9.93440e-02,0.0358406
-9.93360e-02,0.0368937
-9.93280e-02,0.0364219
-9.93200e-02,0.0380781
-9.93120e-02,0.0368812
-9.93040e-02,0.0367344
-9.92960e-02,0.0355562
-9.92880e-02,0.03665
-9.92800e-02,0.0374656
-9.92720e-02,0.0375062
-9.92640e-02,0.0366031
-9.92560e-02,0.0377812
-9.92480e-02,0.03765
-9.92400e-02,0.0369531
-9.92320e-02,0.0371687
-9.92240e-02,0.0369281
-9.92160e-02,0.0369656
-9.92080e-02,0.0366125
-9.92000e-02,0.0378281
-9.91920e-02,0.0357531
-9.91840e-02,0.0367281
-9.91760e-02,0.036075
-9.91680e-02,0.0371781
-9.91600e-02,0.0363156
-9.91520e-02,0.0363156
-9.91440e-02,0.036125
-9.91360e-02,0.037375
-9.91280e-02,0.038375
-9.91200e-02,0.0366187
-9.91120e-02,0.0362625
-9.91040e-02,0.0363781
-9.90960e-02,0.0366594
-9.90880e-02,0.0371156
-9.90800e-02,0.0376937
-9.90720e-02,0.036975
-9.90640e-02,0.037975
-9.90560e-02,0.0365719
-9.90480e-02,0.0376
-9.90400e-02,0.0377969
-9.90320e-02,0.0374031
-9.90240e-02,0.0371156
-9.90160e-02,0.0356031
-9.90080e-02,0.037825
-9.90000e-02,0.0367875
-9.89920e-02,0.0372844
-9.89840e-02,0.03665
-9.89760e-02,0.0363344
-9.89680e-02,0.0368437
-9.89600e-02,0.0367219
-9.89520e-02,0.0362812
-9.89440e-02,0.0362812
-9.89360e-02,0.0358281
-9.89280e-02,0.0383344
-9.89200e-02,0.0363531
-9.89120e-02,0.0368406
-9.89040e-02,0.0369281
-9.88960e-02,0.0376125
-9.88880e-02,0.03625
-9.88800e-02,0.0362875
-9.88720e-02,0.0361156
-9.88640e-02,0.0368937
-9.88560e-02,0.0369625
-9.88480e-02,0.0363656
-9.88400e-02,0.0360594
-9.88320e-02,0.0361531
-9.88240e-02,0.0361281
-9.88160e-02,0.0365344
-9.88080e-02,0.0366875
-9.88000e-02,0.0369906
-9.87920e-02,0.0365562
-9.87840e-02,0.0364594
-9.87760e-02,0.0369781
-9.87680e-02,0.0374625
-9.87600e-02,0.0377969
-9.87520e-02,0.0375
-9.87440e-02,0.0367344
-9.87360e-02,0.03745
-9.87280e-02,0.0360812
-9.87200e-02,0.0358594
-9.87120e-02,0.0378687
-9.87040e-02,0.0371687
-9.86960e-02,0.0363625
-9.86880e-02,0.0368844
-9.86800e-02,0.0365812
-9.86720e-02,0.036275
-9.86640e-02,0.0368062
-9.86560e-02,0.0371594
-9.86480e-02,0.0373594
-9.86400e-02,0.0374156
-9.86320e-02,0.0367156
-9.86240e-02,0.0374531
-9.86160e-02,0.0354531
-9.86080e-02,0.0374812
-9.86000e-02,0.0360312
-9.85920e-02,0.0371125
-9.85840e-02,0.0357062
-9.85760e-02,0.0360187
-9.85680e-02,0.0355625
-9.85600e-02,0.0383156
-9.85520e-02,0.0366094
-9.85440e-02,0.0359187
-9.85360e-02,0.0374687
-9.85280e-02,0.0365094
-9.85200e-02,0.0365969
-9.85120e-02,0.0368844
-9.85040e-02,0.0374219
-9.84960e-02,0.0366031
-9.84880e-02,0.0372156
-9.84800e-02,0.0367281
-9.84720e-02,0.0376062
-9.84640e-02,0.03695
-9.84560e-02,0.0369437
-9.84480e-02,0.0367344
-9.84400e-02,0.0376937
-9.84320e-02,0.0366375
-9.84240e-02,0.0361469
-9.84160e-02,0.0367031
-9.84080e-02,0.037625
-9.84000e-02,0.0371469
-9.83920e-02,0.0369406
-9.83840e-02,0.0371312
-9.83760e-02,0.0375562
-9.83680e-02,0.03795
-9.83600e-02,0.0372437
-9.83520e-02,0.0374812
-9.83440e-02,0.0378906
-9.83360e-02,0.0367969
-9.83280e-02,0.0377469
-9.83200e-02,0.038025
-9.83120e-02,0.0365312
-9.83040e-02,0.0371594
-9.82960e-02,0.0375594
-9.82880e-02,0.03685
-9.82800e-02,0.0381656
-9.82720e-02,0.0369719
-9.82640e-02,0.0369906
-9.82560e-02,0.0361094
-9.82480e-02,0.0379844
-9.82400e-02,0.0368281
-9.82320e-02,0.0371969
-9.82240e-02,0.0377312
-9.82160e-02,0.0378906
-9.82080e-02,0.0358625
-9.82000e-02,0.0367
-9.81920e-02,0.0369656
-9.81840e-02,0.036425
-9.81760e-02,0.0371437
-9.81680e-02,0.0363656
-9.81600e-02,0.0362406
-9.81520e-02,0.035975
-9.81440e-02,0.0362594
-9.81360e-02,0.0370531
-9.81280e-02,0.0367844
-9.81200e-02,0.0362781
-9.81120e-02,0.0377062
-9.81040e-02,0.0364781
-9.80960e-02,0.0364187
-9.80880e-02,0.0369719
-9.80800e-02,0.0356656
-9.80720e-02,0.036275
-9.80640e-02,0.0372281
-9.80560e-02,0.0373281
-9.80480e-02,0.0375469
-9.80400e-02,0.0370875
-9.80320e-02,0.0361906
-9.80240e-02,0.0355937
-9.80160e-02,0.037075
-9.80080e-02,0.0369219
-9.80000e-02,0.0363344
-9.79920e-02,0.0379031
-9.79840e-02,0.0365062
-9.79760e-02,0.0364062
-9.79680e-02,0.0364469
-9.79600e-02,0.0383969
-9.79520e-02,0.0356937
-9.79440e-02,0.0379219
-9.79360e-02,0.036625
-9.79280e-02,0.0365594
-9.79200e-02,0.03645
-9.79120e-02,0.0356437
-9.79040e-02,0.0369844
-9.78960e-02,0.0377094
-9.78880e-02,0.0374937
-9.78800e-02,0.037325
-9.78720e-02,0.0371906
-9.78640e-02,0.0360437
-9.78560e-02,0.0368125
-9.78480e-02,0.0372156
-9.78400e-02,0.03645
-9.78320e-02,0.0360375
-9.78240e-02,0.0374781
-9.78160e-02,0.0373187
-9.78080e-02,0.0376687
-9.78000e-02,0.0369781
-9.77920e-02,0.0370906
-9.77840e-02,0.0373094
-9.77760e-02,0.0374406
-9.77680e-02,0.0361156
-9.77600e-02,0.0366844
-9.77520e-02,0.0360219
-9.77440e-02,0.0364875
-9.77360e-02,0.0366094
-9.77280e-02,0.0365312
-9.77200e-02,0.0370344
-9.77120e-02,0.0384219
-9.77040e-02,0.0377187
-9.76960e-02,0.0370875
-9.76880e-02,0.0356875
-9.76800e-02,0.0361625
-9.76720e-02,0.0375937
-9.76640e-02,0.0370781
-9.76560e-02,0.0370344
-9.76480e-02,0.0365219
-9.76400e-02,0.0364437
-9.76320e-02,0.0364531
-9.76240e-02,0.0361
-9.76160e-02,0.0376781
-9.76080e-02,0.0361125
-9.76000e-02,0.0367844
-9.75920e-02,0.0368281
-9.75840e-02,0.0369625
-9.75760e-02,0.0360469
-9.75680e-02,0.0365156
-9.75600e-02,0.0363469
-9.75520e-02,0.0376187
-9.75440e-02,0.03725
-9.75360e-02,0.0367187
-9.75280e-02,0.0366812
-9.75200e-02,0.0368625
-9.75120e-02,0.0356312
-9.75040e-02,0.0370219
-9.74960e-02,0.0383969
-9.74880e-02,0.0358312
-9.74800e-02,0.037175
-9.74720e-02,0.0370687
-9.74640e-02,0.0366594
-9.74560e-02,0.0365844
-9.74480e-02,0.0355156
-9.74400e-02,0.0366406
-9.74320e-02,0.036725
-9.74240e-02,0.0375844
-9.74160e-02,0.0363219
-9.74080e-02,0.0372781
-9.74000e-02,0.0363594
-9.73920e-02,0.0367875
-9.73840e-02,0.0366312
-9.73760e-02,0.0359344
-9.73680e-02,0.0366312
-9.73600e-02,0.0367656
-9.73520e-02,0.0366812
-9.73440e-02,0.0378937
-9.73360e-02,0.0383531
-9.73280e-02,0.0363656
-9.73200e-02,0.0356844
-9.73120e-02,0.0372406
-9.73040e-02,0.0376094
-9.72960e-02,0.0360562
-9.72880e-02,0.0365437
-9.72800e-02,0.037775
-9.72720e-02,0.0368
-9.72640e-02,0.036375
-9.72560e-02,0.0374031
-9.72480e-02,0.0370437
-9.72400e-02,0.0366781
-9.72320e-02,0.0373281
-9.72240e-02,0.0372469
-9.72160e-02,0.0377781
-9.72080e-02,0.036575
-9.72000e-02,0.0365906
-9.71920e-02,0.0361969
-9.71840e-02,0.0363
-9.71760e-02,0.0367625
-9.71680e-02,0.0380625
-9.71600e-02,0.0355687
-9.71520e-02,0.0377219
-9.71440e-02,0.0364625
-9.71360e-02,0.0357469
-9.71280e-02,0.0373719
-9.71200e-02,0.0360812
-9.71120e-02,0.0367562
-9.71040e-02,0.0367844
-9.70960e-02,0.0363156
-9.70880e-02,0.0367687
-9.70800e-02,0.0373969
-9.70720e-02,0.0365375
-9.70640e-02,0.0360344
-9.70560e-02,0.0369687
-9.70480e-02,0.0365281
-9.70400e-02,0.0369562
-9.70320e-02,0.0380219
-9.70240e-02,0.0357062
-9.70160e-02,0.037375
-9.70080e-02,0.0368062
-9.70000e-02,0.0368406
-9.69920e-02,0.0369031
-9.69840e-02,0.0366531
-9.69760e-02,0.0360875
-9.69680e-02,0.0376187
-9.69600e-02,0.037075
-9.69520e-02,0.035625
-9.69440e-02,0.0363062
-9.69360e-02,0.0372719
-9.69280e-02,0.0364156
-9.69200e-02,0.037175
-9.69120e-02,0.03615
-9.69040e-02,0.0363031
-9.68960e-02,0.0364187
-9.68880e-02,0.0374437
-9.68800e-02,0.0372687
-9.68720e-02,0.038175
-9.68640e-02,0.0373531
-9.68560e-02,0.0365
-9.68480e-02,0.03665
-9.68400e-02,0.0376031
-9.68320e-02,0.03725
-9.68240e-02,0.0363187
-9.68160e-02,0.0362125
-9.68080e-02,0.0368687
-9.68000e-02,0.0372406
-9.67920e-02,0.036275
-9.67840e-02,0.0369594
-9.67760e-02,0.0362844
-9.67680e-02,0.0364562
-9.67600e-02,0.0361312
-9.67520e-02,0.0362
-9.67440e-02,0.0377281
-9.67360e-02,0.0373781
-9.67280e-02,0.0367969
-9.67200e-02,0.0377156
-9.67120e-02,0.0372469
-9.67040e-02,0.0359062
-9.66960e-02,0.0363937
-9.66880e-02,0.0366344
-9.66800e-02,0.0357531
-9.66720e-02,0.0365437
-9.66640e-02,0.036375
-9.66560e-02,0.0377656
-9.66480e-02,0.0373969
-9.66400e-02,0.0363906
-9.66320e-02,0.0361156
-9.66240e-02,0.03695
-9.66160e-02,0.036725
-9.66080e-02,0.0359656
-9.66000e-02,0.0370375
-9.65920e-02,0.0367719
-9.65840e-02,0.0365844
-9.65760e-02,0.0369281
-9.65680e-02,0.0362906
-9.65600e-02,0.0359937
-9.65520e-02,0.0362812
-9.65440e-02,0.0370312
-9.65360e-02,0.0374625
-9.65280e-02,0.037225
-9.65200e-02,0.0366906
-9.65120e-02,0.0369844
-9.65040e-02,0.0364094
-9.64960e-02,0.0358094
-9.64880e-02,0.0357
-9.64800e-02,0.0374812
-9.64720e-02,0.03735
-9.64640e-02,0.0369187
-9.64560e-02,0.0370375
-9.64480e-02,0.0364687
-9.64400e-02,0.0352156
-9.64320e-02,0.0367344
-9.64240e-02,0.03625
-9.64160e-02,0.0377594
-9.64080e-02,0.0369469
-9.64000e-02,0.0367219
-9.63920e-02,0.0354125
-9.63840e-02,0.03645
-9.63760e-02,0.0362594
-9.63680e-02,0.0377312
-9.63600e-02,0.0364219
-9.63520e-02,0.0368062
-9.63440e-02,0.0371875
-9.63360e-02,0.0375437
-9.63280e-02,0.0372281
-9.63200e-02,0.0375531
-9.63120e-02,0.0361937
-9.63040e-02,0.0362562
-9.62960e-02,0.0361469
-9.62880e-02,0.0371594
-9.62800e-02,0.0368812
-9.62720e-02,0.0374
-9.62640e-02,0.0368219
-9.62560e-02,0.0365656
-9.62480e-02,0.0368062
-9.62400e-02,0.035925
-9.62320e-02,0.03715
-9.62240e-02,0.0359781
-9.62160e-02,0.0372031
-9.62080e-02,0.0362781
-9.62000e-02,0.0375187
-9.61920e-02,0.0364562
-9.61840e-02,0.0367719
-9.61760e-02,0.0371781
-9.61680e-02,0.0364062
-9.61600e-02,0.0363187
-9.61520e-02,0.0370062
-9.61440e-02,0.0367469
-9.61360e-02,0.0369187
-9.61280e-02,0.036575
-9.61200e-02,0.0369969
-9.61120e-02,0.0364906
-9.61040e-02,0.0371187
-9.60960e-02,0.0370094
-9.60880e-02,0.0370312
-9.60800e-02,0.0355531
-9.60720e-02,0.0361031
-9.60640e-02,0.037075
-9.60560e-02,0.0370094
-9.60480e-02,0.0366937
-9.60400e-02,0.0376469
-9.60320e-02,0.0362437
-9.60240e-02,0.0373937
-9.60160e-02,0.0368937
-9.60080e-02,0.0366281
-9.60000e-02,0.0376906
-9.59920e-02,0.0373281
-9.59840e-02,0.036275
-9.59760e-02,0.0361344
-9.59680e-02,0.0355031
-9.59600e-02,0.0372719
-9.59520e-02,0.0364781
-9.59440e-02,0.0370156
-9.59360e-02,0.0377875
-9.59280e-02,0.0366375
-9.59200e-02,0.037
-9.59120e-02,0.0370156
-9.59040e-02,0.0373
-9.58960e-02,0.0369875
-9.58880e-02,0.0377406
-9.58800e-02,0.0370594
-9.58720e-02,0.0369375
-9.58640e-02,0.0371531
-9.58560e-02,0.0370812
-9.58480e-02,0.0357031
-9.58400e-02,0.0358875
-9.58320e-02,0.0375125
-9.58240e-02,0.0369312
-9.58160e-02,0.0358531
-9.58080e-02,0.0374344
-9.58000e-02,0.0366031
-9.57920e-02,0.0369594
-9.57840e-02,0.0378031
-9.57760e-02,0.0366125
-9.57680e-02,0.0370375
-9.57600e-02,0.0366875
-9.57520e-02,0.0374562
-9.57440e-02,0.0369781
-9.57360e-02,0.0371656
-9.57280e-02,0.0360969
-9.57200e-02,0.0368125
-9.57120e-02,0.0376562
-9.57040e-02,0.0376156
-9.56960e-02,0.0370437
-9.56880e-02,0.0372219
-9.56800e-02,0.0369281
-9.56720e-02,0.0367125
-9.56640e-02,0.0370812
-9.56560e-02,0.0367687
-9.56480e-02,0.0373344
-9.56400e-02,0.0367219
-9.56320e-02,0.0376125
-9.56240e-02,0.0374031
-9.56160e-02,0.0369281
-9.56080e-02,0.0368906
-9.56000e-02,0.0360594
-9.55920e-02,0.0357906
-9.55840e-02,0.0368875
-9.55760e-02,0.0362906
-9.55680e-02,0.0371219
-9.55600e-02,0.0373406
-9.55520e-02,0.0367844
-9.55440e-02,0.0366344
-9.55360e-02,0.0366531
-9.55280e-02,0.0373625
-9.55200e-02,0.0366219
-9.55120e-02,0.036975
-9.55040e-02,0.0364031
-9.54960e-02,0.0371062
-9.54880e-02,0.0364187
-9.54800e-02,0.0368906
-9.54720e-02,0.0365
-9.54640e-02,0.0367531
-9.54560e-02,0.0363094
-9.54480e-02,0.0367
-9.54400e-02,0.0370344
-9.54320e-02,0.0374469
-9.54240e-02,0.0369312
-9.54160e-02,0.0367719
-9.54080e-02,0.0368469
-9.54000e-02,0.0368406
-9.53920e-02,0.0375844
-9.53840e-02,0.0359625
-9.53760e-02,0.03655
-9.53680e-02,0.0361062
-9.53600e-02,0.0363375
-9.53520e-02,0.0376906
-9.53440e-02,0.0364219
-9.53360e-02,0.0376094
-9.53280e-02,0.0364219
-9.53200e-02,0.0358719
-9.53120e-02,0.0365156
-9.53040e-02,0.0369
-9.52960e-02,0.0381094
-9.52880e-02,0.0367531
-9.52800e-02,0.0360437
-9.52720e-02,0.0358062
-9.52640e-02,0.0371781
-9.52560e-02,0.0376187
-9.52480e-02,0.0370812
-9.52400e-02,0.0368656
-9.52320e-02,0.0377
-9.52240e-02,0.0364594
-9.52160e-02,0.0370312
-9.52080e-02,0.0343656
-9.52000e-02,0.0374156
-9.51920e-02,0.0377281
-9.51840e-02,0.0358344
-9.51760e-02,0.0370719
-9.51680e-02,0.0364719
-9.51600e-02,0.0374562
-9.51520e-02,0.0366781
-9.51440e-02,0.0367031
-9.51360e-02,0.0376187
-9.51280e-02,0.0368281
-9.51200e-02,0.0377312
-9.51120e-02,0.0372
-9.51040e-02,0.0359687
-9.50960e-02,0.0364812
-9.50880e-02,0.0359875
-9.50800e-02,0.0368031
-9.50720e-02,0.0361062
-9.50640e-02,0.0363437
-9.50560e-02,0.0377187
-9.50480e-02,0.0359437
-9.50400e-02,0.0366781
-9.50320e-02,0.0369219
-9.50240e-02,0.0356937
-9.50160e-02,0.0370187
-9.50080e-02,0.0359844
-9.50000e-02,0.03645
-9.49920e-02,0.0366437
-9.49840e-02,0.0363375
-9.49760e-02,0.0360969
-9.49680e-02,0.0367781
-9.49600e-02,0.0359656
-9.49520e-02,0.0368406
-9.49440e-02,0.0376844
-9.49360e-02,0.0365437
-9.49280e-02,0.0367
-9.49200e-02,0.0365562
-9.49120e-02,0.0367469
-9.49040e-02,0.0367219
-9.48960e-02,0.0378469
-9.48880e-02,0.0365594
-9.48800e-02,0.0360812
-9.48720e-02,0.0357187
-9.48640e-02,0.0352844
-9.48560e-02,0.0367437
-9.48480e-02,0.0362687
-9.48400e-02,0.0372219
-9.48320e-02,0.0367687
-9.48240e-02,0.0369906
-9.48160e-02,0.036275
-9.48080e-02,0.0365656
-9.48000e-02,0.0365812
-9.47920e-02,0.0370937
-9.47840e-02,0.0360312
-9.47760e-02,0.0367906
-9.47680e-02,0.0354469
-9.47600e-02,0.0372406
-9.47520e-02,0.0368
-9.47440e-02,0.0365531
-9.47360e-02,0.0379969
-9.47280e-02,0.0361031
-9.47200e-02,0.0371281
-9.47120e-02,0.0362594
-9.47040e-02,0.0374062
-9.46960e-02,0.0373125
-9.46880e-02,0.0363094
-9.46800e-02,0.0362187
-9.46720e-02,0.0373094
-9.46640e-02,0.037
-9.46560e-02,0.0363656
-9.46480e-02,0.036925
-9.46400e-02,0.0367719
-9.46320e-02,0.0357594
-9.46240e-02,0.0369187
-9.46160e-02,0.0364687
-9.46080e-02,0.0367781
-9.46000e-02,0.0371375
-9.45920e-02,0.0370812
-9.45840e-02,0.0349219
-9.45760e-02,0.0367344
-9.45680e-02,0.0342875
-9.45600e-02,0.0364687
-9.45520e-02,0.0365375
-9.45440e-02,0.035675
-9.45360e-02,0.0367156
-9.45280e-02,0.0356531
-9.45200e-02,0.037325
-9.45120e-02,0.0371219
-9.45040e-02,0.036475
-9.44960e-02,0.0363312
-9.44880e-02,0.0360156
-9.44800e-02,0.0360219
-9.44720e-02,0.0366344
-9.44640e-02,0.0369844
-9.44560e-02,0.0371
-9.44480e-02,0.035925
-9.44400e-02,0.0361969
-9.44320e-02,0.0370844
-9.44240e-02,0.03675
-9.44160e-02,0.0369125
-9.44080e-02,0.0384344
-9.44000e-02,0.0368906
-9.43920e-02,0.036875
-9.43840e-02,0.0375125
-9.43760e-02,0.036725
-9.43680e-02,0.0365969
-9.43600e-02,0.0378719
-9.43520e-02,0.0366594
-9.43440e-02,0.0376156
-9.43360e-02,0.0367906
-9.43280e-02,0.0359031
-9.43200e-02,0.0357375
-9.43120e-02,0.0368406
-9.43040e-02,0.0378937
-9.42960e-02,0.0365031
-9.42880e-02,0.0371
-9.42800e-02,0.0360219
-9.42720e-02,0.0357781
-9.42640e-02,0.0368437
-9.42560e-02,0.03685
-9.42480e-02,0.0356406
-9.42400e-02,0.0372312
-9.42320e-02,0.0367062
-9.42240e-02,0.037475
-9.42160e-02,0.0369031
-9.42080e-02,0.0364062
-9.42000e-02,0.0364875
-9.41920e-02,0.0376437
-9.41840e-02,0.03595
-9.41760e-02,0.0368156
-9.41680e-02,0.03505
-9.41600e-02,0.0369937
-9.41520e-02,0.0380562
-9.41440e-02,0.0347969
-9.41360e-02,0.0357187
-9.41280e-02,0.0356437
-9.41200e-02,0.0383094
-9.41120e-02,0.0364719
-9.41040e-02,0.0368406
-9.40960e-02,0.0359344
-9.40880e-02,0.0376
-9.40800e-02,0.0372687
-9.40720e-02,0.0354937
-9.40640e-02,0.0370125
-9.40560e-02,0.0356844
-9.40480e-02,0.0372594
-9.40400e-02,0.0352531
-9.40320e-02,0.0365781
-9.40240e-02,0.0368719
-9.40160e-02,0.0378094
-9.40080e-02,0.0360531
-9.40000e-02,0.0376687
-9.39920e-02,0.0365531
-9.39840e-02,0.0355687
-9.39760e-02,0.03695
-9.39680e-02,0.0362781
-9.39600e-02,0.0366687
-9.39520e-02,0.0368
-9.39440e-02,0.0373187
-9.39360e-02,0.0368531
-9.39280e-02,0.0362562
-9.39200e-02,0.035975
-9.39120e-02,0.0375156
-9.39040e-02,0.03745
-9.38960e-02,0.0360219
-9.38880e-02,0.0371469
-9.38800e-02,0.0369844
-9.38720e-02,0.0377062
-9.38640e-02,0.0361125
-9.38560e-02,0.0359
-9.38480e-02,0.0362
-9.38400e-02,0.0372344
-9.38320e-02,0.0358437
-9.38240e-02,0.0360031
-9.38160e-02,0.0368531
-9.38080e-02,0.0363156
-9.38000e-02,0.037175
-9.37920e-02,0.0364656
-9.37840e-02,0.0368562
-9.37760e-02,0.0361531
-9.37680e-02,0.0376594
-9.37600e-02,0.0378594
-9.37520e-02,0.0360531
-9.37440e-02,0.0366219
-9.37360e-02,0.0367719
-9.37280e-02,0.0373187
-9.37200e-02,0.0365594
-9.37120e-02,0.0366656
-9.37040e-02,0.0369969
-9.36960e-02,0.0367187
-9.36880e-02,0.0366812
-9.36800e-02,0.0370969
-9.36720e-02,0.0367125
-9.36640e-02,0.0372
-9.36560e-02,0.0368812
-9.36480e-02,0.0372125
-9.36400e-02,0.0369719
-9.36320e-02,0.0366031
-9.36240e-02,0.0369812
-9.36160e-02,0.0362437
-9.36080e-02,0.036425
-9.36000e-02,0.0378656
-9.35920e-02,0.037075
-9.35840e-02,0.0363906
-9.35760e-02,0.036875
-9.35680e-02,0.0364875
-9.35600e-02,0.0364937
-9.35520e-02,0.036825
-9.35440e-02,0.0359125
-9.35360e-02,0.0371
-9.35280e-02,0.0377406
-9.35200e-02,0.0363687
-9.35120e-02,0.0378562
-9.35040e-02,0.0379344
-9.34960e-02,0.0376156
-9.34880e-02,0.0366937
-9.34800e-02,0.0363219
-9.34720e-02,0.0376937
-9.34640e-02,0.036675
-9.34560e-02,0.0365844
-9.34480e-02,0.0355469
-9.34400e-02,0.0386625
-9.34320e-02,0.03675
-9.34240e-02,0.0355656
-9.34160e-02,0.0359969
-9.34080e-02,0.0369281
-9.34000e-02,0.036425
-9.33920e-02,0.0362156
-9.33840e-02,0.0370937
-9.33760e-02,0.0372625
-9.33680e-02,0.0367344
-9.33600e-02,0.0374437
-9.33520e-02,0.0368687
-9.33440e-02,0.0366781
-9.33360e-02,0.0363219
-9.33280e-02,0.0366594
-9.33200e-02,0.0373312
-9.33120e-02,0.0364437
-9.33040e-02,0.0366469
-9.32960e-02,0.0373719
-9.32880e-02,0.0373781
-9.32800e-02,0.0352594
-9.32720e-02,0.0374312
-9.32640e-02,0.0372031
-9.32560e-02,0.0362594
-9.32480e-02,0.036225
-9.32400e-02,0.0383937
-9.32320e-02,0.0358187
-9.32240e-02,0.035625
-9.32160e-02,0.0371406
-9.32080e-02,0.0360719
-9.32000e-02,0.0368437
-9.31920e-02,0.0367406
-9.31840e-02,0.0369156
-9.31760e-02,0.0367094
-9.31680e-02,0.0359812
-9.31600e-02,0.0362781
-9.31520e-02,0.035925
-9.31440e-02,0.036475
-9.31360e-02,0.0368656
-9.31280e-02,0.0366312
-9.31200e-02,0.0362719
-9.31120e-02,0.0363875
-9.31040e-02,0.0363812
-9.30960e-02,0.0370937
-9.30880e-02,0.0364
-9.30800e-02,0.0371312
-9.30720e-02,0.0354469
-9.30640e-02,0.037125
-9.30560e-02,0.0363406
