Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.1
Sample Interval,8e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.02
Label,
TIME,CH1
5.46400e-03,0.0803031
5.47200e-03,0.0794156
5.48000e-03,0.078975
5.48800e-03,0.0802844
5.49600e-03,0.0791781
5.50400e-03,0.0812312
5.51200e-03,0.0812812
5.52000e-03,0.0792844
5.52800e-03,0.0803187
5.53600e-03,0.0801469
5.54400e-03,0.0799937
5.55200e-03,0.0786906
5.56000e-03,0.0794219
5.56800e-03,0.0793625
5.57600e-03,0.0802094
5.58400e-03,0.0795062
5.59200e-03,0.0794406
5.60000e-03,0.08055
5.60800e-03,0.0789969
5.61600e-03,0.0803281
5.62400e-03,0.0799937
5.63200e-03,0.0792937
5.64000e-03,0.0805594
5.64800e-03,0.0805625
5.65600e-03,0.0793031
5.66400e-03,0.0800781
5.67200e-03,0.0804812
5.68000e-03,0.0799406
5.68800e-03,0.0802812
5.69600e-03,0.0795469
5.70400e-03,0.0795656
5.71200e-03,0.0795437
5.72000e-03,0.0794094
5.72800e-03,0.0804531
5.73600e-03,0.0795344
5.74400e-03,0.0803094
5.75200e-03,0.0789781
5.76000e-03,0.07985
5.76800e-03,0.0784969
5.77600e-03,0.0805437
5.78400e-03,0.0790344
5.79200e-03,0.0801281
5.80000e-03,0.0797562
5.80800e-03,0.081775
5.81600e-03,0.0784062
5.82400e-03,0.0789469
5.83200e-03,0.0789062
5.84000e-03,0.0796125
5.84800e-03,0.0802219
5.85600e-03,0.0808094
5.86400e-03,0.080475
5.87200e-03,0.0790625
5.88000e-03,0.0794312
5.88800e-03,0.0803375
5.89600e-03,0.0808219
5.90400e-03,0.0802375
5.91200e-03,0.079725
5.92000e-03,0.0796906
5.92800e-03,0.0809937
5.93600e-03,0.080225
5.94400e-03,0.0808594
5.95200e-03,0.0802906
5.96000e-03,0.0807812
5.96800e-03,0.0801844
5.97600e-03,0.0799969
5.98400e-03,0.0791969
5.99200e-03,0.0808875
6.00000e-03,0.0803719
6.00800e-03,0.0801656
6.01600e-03,0.0799625
6.02400e-03,0.0800219
6.03200e-03,0.0814906
6.04000e-03,0.0790969
6.04800e-03,0.0806187
6.05600e-03,0.0809656
6.06400e-03,0.0806844
6.07200e-03,0.0810094
6.08000e-03,0.0798562
6.08800e-03,0.0797094
6.09600e-03,0.078675
6.10400e-03,0.0814906
6.11200e-03,0.0798531
6.12000e-03,0.0802344
6.12800e-03,0.0806156
6.13600e-03,0.0802062
6.14400e-03,0.0806
6.15200e-03,0.0810594
6.16000e-03,0.0807375
6.16800e-03,0.0811312
6.17600e-03,0.0807719
6.18400e-03,0.0804812
6.19200e-03,0.0805312
6.20000e-03,0.0807562
6.20800e-03,0.0795687
6.21600e-03,0.0796781
6.22400e-03,0.0819375
6.23200e-03,0.0806844
6.24000e-03,0.079625
6.24800e-03,0.0791687
6.25600e-03,0.0792437
6.26400e-03,0.0815
6.27200e-03,0.0798062
6.28000e-03,0.0799219
6.28800e-03,0.0799937
6.29600e-03,0.0805187
6.30400e-03,0.0803437
6.31200e-03,0.079175
6.32000e-03,0.0795344
6.32800e-03,0.0799844
6.33600e-03,0.0804875
6.34400e-03,0.0816531
6.35200e-03,0.0800906
6.36000e-03,0.0816375
6.36800e-03,0.0801594
6.37600e-03,0.0805594
6.38400e-03,0.0807406
6.39200e-03,0.080775
6.40000e-03,0.0804125
6.40800e-03,0.0800062
6.41600e-03,0.0790344
6.42400e-03,0.0803687
6.43200e-03,0.0807594
6.44000e-03,0.0797906
6.44800e-03,0.0813156
6.45600e-03,0.080775
6.46400e-03,0.07975
6.47200e-03,0.079775
6.48000e-03,0.0803031
6.48800e-03,0.0805219
6.49600e-03,0.0800125
6.50400e-03,0.0798969
6.51200e-03,0.0797531
6.52000e-03,0.07995
6.52800e-03,0.0803969
6.53600e-03,0.0804812
6.54400e-03,0.0806031
6.55200e-03,0.080025
6.56000e-03,0.0803094
6.56800e-03,0.0796344
6.57600e-03,0.0805156
6.58400e-03,0.0802469
6.59200e-03,0.0805844
6.60000e-03,0.0814312
6.60800e-03,0.0812
6.61600e-03,0.0788687
6.62400e-03,0.0806875
6.63200e-03,0.0795281
6.64000e-03,0.0812625
6.64800e-03,0.0800062
6.65600e-03,0.080825
6.66400e-03,0.0796719
6.67200e-03,0.0809594
6.68000e-03,0.0791937
6.68800e-03,0.08075
6.69600e-03,0.0798344
6.70400e-03,0.080825
6.71200e-03,0.0796781
6.72000e-03,0.0807219
6.72800e-03,0.0796906
6.73600e-03,0.0801625
6.74400e-03,0.079525
6.75200e-03,0.0800469
6.76000e-03,0.0797406
6.76800e-03,0.08125
6.77600e-03,0.0803625
6.78400e-03,0.0801531
6.79200e-03,0.0798375
6.80000e-03,0.0802406
6.80800e-03,0.0807281
6.81600e-03,0.0791062
6.82400e-03,0.0798219
6.83200e-03,0.0810937
6.84000e-03,0.0808594
6.84800e-03,0.0797187
6.85600e-03,0.0806
6.86400e-03,0.0801719
6.87200e-03,0.0807844
6.88000e-03,0.0800125
6.88800e-03,0.0804125
6.89600e-03,0.0804375
6.90400e-03,0.0795937
6.91200e-03,0.0800969
6.92000e-03,0.079475
6.92800e-03,0.0815437
6.93600e-03,0.0809156
6.94400e-03,0.0797469
6.95200e-03,0.0802187
6.96000e-03,0.0798937
6.96800e-03,0.0791125
6.97600e-03,0.0801031
6.98400e-03,0.0801531
6.99200e-03,0.0802625
7.00000e-03,0.0809625
7.00800e-03,0.0803594
7.01600e-03,0.0785531
7.02400e-03,0.0802969
7.03200e-03,0.0801906
7.04000e-03,0.0803656
7.04800e-03,0.0801031
7.05600e-03,0.08075
7.06400e-03,0.0814406
7.07200e-03,0.0810406
7.08000e-03,0.0817
7.08800e-03,0.0809844
7.09600e-03,0.0798531
7.10400e-03,0.0808312
7.11200e-03,0.081975
7.12000e-03,0.07995
7.12800e-03,0.0807125
7.13600e-03,0.0812406
7.14400e-03,0.0796719
7.15200e-03,0.0800594
7.16000e-03,0.0802281
7.16800e-03,0.0804562
7.17600e-03,0.0796594
7.18400e-03,0.08045
7.19200e-03,0.0799
7.20000e-03,0.0803531
7.20800e-03,0.0798875
7.21600e-03,0.0805656
7.22400e-03,0.0797344
7.23200e-03,0.0799
7.24000e-03,0.0812937
7.24800e-03,0.0796594
7.25600e-03,0.0808594
7.26400e-03,0.0800969
7.27200e-03,0.0807
7.28000e-03,0.0790344
7.28800e-03,0.0797906
7.29600e-03,0.0810156
7.30400e-03,0.0805531
7.31200e-03,0.0808625
7.32000e-03,0.0814812
7.32800e-03,0.0798719
7.33600e-03,0.0802875
7.34400e-03,0.0814219
7.35200e-03,0.0799219
7.36000e-03,0.0809531
7.36800e-03,0.0798156
7.37600e-03,0.08005
7.38400e-03,0.0797375
7.39200e-03,0.0808906
7.40000e-03,0.0796594
7.40800e-03,0.0791531
7.41600e-03,0.0808844
7.42400e-03,0.0797562
7.43200e-03,0.0814187
7.44000e-03,0.07995
7.44800e-03,0.0803281
7.45600e-03,0.0798719
7.46400e-03,0.0806687
7.47200e-03,0.0813375
7.48000e-03,0.0797031
7.48800e-03,0.0802437
7.49600e-03,0.0811375
7.50400e-03,0.080375
7.51200e-03,0.0817187
7.52000e-03,0.0811594
7.52800e-03,0.0804906
7.53600e-03,0.0794594
7.54400e-03,0.0794031
7.55200e-03,0.0803562
7.56000e-03,0.0785906
7.56800e-03,0.08125
7.57600e-03,0.079625
7.58400e-03,0.0792031
7.59200e-03,0.0820781
7.60000e-03,0.0803687
7.60800e-03,0.0802406
7.61600e-03,0.0806594
7.62400e-03,0.0803906
7.63200e-03,0.0805187
7.64000e-03,0.0805031
7.64800e-03,0.0804719
7.65600e-03,0.0810625
7.66400e-03,0.0800719
7.67200e-03,0.0807594
7.68000e-03,0.0791719
7.68800e-03,0.0798
7.69600e-03,0.0792187
7.70400e-03,0.0797781
7.71200e-03,0.0800156
7.72000e-03,0.0805594
7.72800e-03,0.0806
7.73600e-03,0.0798562
7.74400e-03,0.0800625
7.75200e-03,0.0801687
7.76000e-03,0.0799906
7.76800e-03,0.0806969
7.77600e-03,0.079
7.78400e-03,0.08005
7.79200e-03,0.0811375
7.80000e-03,0.079075
7.80800e-03,0.0808
7.81600e-03,0.0800094
7.82400e-03,0.0804187
7.83200e-03,0.0798344
7.84000e-03,0.0805719
7.84800e-03,0.08025
7.85600e-03,0.0807844
7.86400e-03,0.0802906
7.87200e-03,0.0799406
7.88000e-03,0.0802844
7.88800e-03,0.0793469
7.89600e-03,0.0808781
7.90400e-03,0.079975
7.91200e-03,0.0799437
7.92000e-03,0.0801344
7.92800e-03,0.0817062
7.93600e-03,0.0809062
7.94400e-03,0.0805187
7.95200e-03,0.0801437
7.96000e-03,0.0794656
7.96800e-03,0.0802781
7.97600e-03,0.0816125
7.98400e-03,0.0794156
7.99200e-03,0.0799562
8.00000e-03,0.0803
8.00800e-03,0.07955
8.01600e-03,0.0817625
8.02400e-03,0.0801875
8.03200e-03,0.0800125
8.04000e-03,0.0805062
8.04800e-03,0.0809812
8.05600e-03,0.0805875
8.06400e-03,0.079325
8.07200e-03,0.080975
8.08000e-03,0.0809562
8.08800e-03,0.0800469
8.09600e-03,0.0798406
8.10400e-03,0.0798625
8.11200e-03,0.0811562
8.12000e-03,0.079075
8.12800e-03,0.0799094
8.13600e-03,0.0803531
8.14400e-03,0.0805031
8.15200e-03,0.0803812
8.16000e-03,0.08045
8.16800e-03,0.0793375
8.17600e-03,0.0809219
8.18400e-03,0.0801156
8.19200e-03,0.08195
8.20000e-03,0.0802625
8.20800e-03,0.0791812
8.21600e-03,0.079075
8.22400e-03,0.0806375
8.23200e-03,0.0799469
8.24000e-03,0.0802562
8.24800e-03,0.0803031
8.25600e-03,0.0812687
8.26400e-03,0.0797562
8.27200e-03,0.0804156
8.28000e-03,0.0822812
8.28800e-03,0.0793937
8.29600e-03,0.0789281
8.30400e-03,0.0811406
8.31200e-03,0.0787312
8.32000e-03,0.0800031
8.32800e-03,0.0806562
8.33600e-03,0.0797406
8.34400e-03,0.0814969
8.35200e-03,0.0793844
8.36000e-03,0.0801781
8.36800e-03,0.0802156
8.37600e-03,0.08035
8.38400e-03,0.0800656
8.39200e-03,0.0807469
8.40000e-03,0.0795656
8.40800e-03,0.0801219
8.41600e-03,0.0803531
8.42400e-03,0.0795344
8.43200e-03,0.0795375
8.44000e-03,0.07965
8.44800e-03,0.0798406
8.45600e-03,0.0799937
8.46400e-03,0.0802656
8.47200e-03,0.0800719
8.48000e-03,0.0808312
8.48800e-03,0.0802844
8.49600e-03,0.0801531
8.50400e-03,0.0799719
8.51200e-03,0.0797
8.52000e-03,0.0791562
8.52800e-03,0.0797844
8.53600e-03,0.0798062
8.54400e-03,0.0799219
8.55200e-03,0.080875
8.56000e-03,0.0791125
8.56800e-03,0.08045
8.57600e-03,0.0793531
8.58400e-03,0.0796031
8.59200e-03,0.0815812
8.60000e-03,0.079375
8.60800e-03,0.0803219
8.61600e-03,0.0805312
8.62400e-03,0.0798937
8.63200e-03,0.0810375
8.64000e-03,0.0794
8.64800e-03,0.0807062
8.65600e-03,0.080825
8.66400e-03,0.0799781
8.67200e-03,0.0805156
8.68000e-03,0.0798156
8.68800e-03,0.0804844
8.69600e-03,0.0806531
8.70400e-03,0.0791781
8.71200e-03,0.0790281
8.72000e-03,0.0801625
8.72800e-03,0.0788437
8.73600e-03,0.0790344
8.74400e-03,0.0798125
8.75200e-03,0.0798625
8.76000e-03,0.0822031
8.76800e-03,0.0800406
8.77600e-03,0.0796437
8.78400e-03,0.0808437
8.79200e-03,0.0807094
8.80000e-03,0.0801094
8.80800e-03,0.0800094
8.81600e-03,0.0806781
8.82400e-03,0.0793312
8.83200e-03,0.0809281
8.84000e-03,0.0797094
8.84800e-03,0.0801312
8.85600e-03,0.0800906
8.86400e-03,0.0790656
8.87200e-03,0.0800656
8.88000e-03,0.0793437
8.88800e-03,0.0805344
8.89600e-03,0.0788656
8.90400e-03,0.0796281
8.91200e-03,0.0800781
8.92000e-03,0.0800062
8.92800e-03,0.0805281
8.93600e-03,0.0803969
8.94400e-03,0.0784125
8.95200e-03,0.0798156
8.96000e-03,0.0804344
8.96800e-03,0.0813156
8.97600e-03,0.0808406
8.98400e-03,0.0809594
8.99200e-03,0.0806281
9.00000e-03,0.0794625
9.00800e-03,0.081025
9.01600e-03,0.0796781
9.02400e-03,0.0794687
9.03200e-03,0.08
9.04000e-03,0.0804812
9.04800e-03,0.0795344
9.05600e-03,0.0801562
9.06400e-03,0.0811031
9.07200e-03,0.0796656
9.08000e-03,0.0806
9.08800e-03,0.0792437
9.09600e-03,0.0804687
9.10400e-03,0.0806281
9.11200e-03,0.0803656
9.12000e-03,0.0802437
9.12800e-03,0.0797562
9.13600e-03,0.0812094
9.14400e-03,0.0813719
9.15200e-03,0.0804375
9.16000e-03,0.0804656
9.16800e-03,0.0796719
9.17600e-03,0.0809156
9.18400e-03,0.0801562
9.19200e-03,0.0808187
9.20000e-03,0.0799219
9.20800e-03,0.0803281
9.21600e-03,0.0802094
9.22400e-03,0.0806187
9.23200e-03,0.0798
9.24000e-03,0.0807781
9.24800e-03,0.0797687
9.25600e-03,0.0806219
9.26400e-03,0.0805812
9.27200e-03,0.0799437
9.28000e-03,0.0783562
9.28800e-03,0.0796719
9.29600e-03,0.0792812
9.30400e-03,0.0786437
9.31200e-03,0.0796656
9.32000e-03,0.0799594
9.32800e-03,0.081
9.33600e-03,0.0790281
9.34400e-03,0.0808594
9.35200e-03,0.0808094
9.36000e-03,0.0808812
9.36800e-03,0.0788406
9.37600e-03,0.0801625
9.38400e-03,0.0811687
9.39200e-03,0.0811375
9.40000e-03,0.0807937
9.40800e-03,0.0792437
9.41600e-03,0.0806375
9.42400e-03,0.0786375
9.43200e-03,0.0805719
9.44000e-03,0.08085
9.44800e-03,0.0792437
9.45600e-03,0.0796156
9.46400e-03,0.0788156
9.47200e-03,0.0798312
9.48000e-03,0.0797125
9.48800e-03,0.0791406
9.49600e-03,0.0800625
9.50400e-03,0.0795719
9.51200e-03,0.0791375
9.52000e-03,0.08065
9.52800e-03,0.07955
9.53600e-03,0.0799844
9.54400e-03,0.080925
9.55200e-03,0.0799594
9.56000e-03,0.0796031
9.56800e-03,0.0791937
9.57600e-03,0.0795281
9.58400e-03,0.0806906
9.59200e-03,0.0800656
9.60000e-03,0.0798031
9.60800e-03,0.0794219
9.61600e-03,0.0803719
9.62400e-03,0.0791594
9.63200e-03,0.0799094
9.64000e-03,0.0803625
9.64800e-03,0.079075
9.65600e-03,0.0795531
9.66400e-03,0.0810719
9.67200e-03,0.0803469
9.68000e-03,0.0798656
9.68800e-03,0.0805937
9.69600e-03,0.0799375
9.70400e-03,0.0802312
9.71200e-03,0.0807719
9.72000e-03,0.0803375
9.72800e-03,0.0807562
9.73600e-03,0.079925
9.74400e-03,0.0794312
9.75200e-03,0.0809969
9.76000e-03,0.0794656
9.76800e-03,0.0806281
9.77600e-03,0.0798437
9.78400e-03,0.0806406
9.79200e-03,0.0800906
9.80000e-03,0.0795844
9.80800e-03,0.0804687
9.81600e-03,0.0797531
9.82400e-03,0.0797562
9.83200e-03,0.0803312
9.84000e-03,0.0803062
9.84800e-03,0.0796594
9.85600e-03,0.0787937
9.86400e-03,0.0812844
9.87200e-03,0.0799844
9.88000e-03,0.0802312
9.88800e-03,0.0798125
9.89600e-03,0.0794875
9.90400e-03,0.0797937
9.91200e-03,0.0801562
9.92000e-03,0.0804687
9.92800e-03,0.0796437
9.93600e-03,0.0809687
9.94400e-03,0.0795031
9.95200e-03,0.0787406
9.96000e-03,0.0799719
9.96800e-03,0.0802375
9.97600e-03,0.0804062
9.98400e-03,0.0796
9.99200e-03,0.080025
1.00000e-02,0.0807906
1.00080e-02,0.0790719
1.00160e-02,0.0799844
1.00240e-02,0.080075
1.00320e-02,0.0799312
1.00400e-02,0.0812687
1.00480e-02,0.0805719
1.00560e-02,0.0798687
1.00640e-02,0.0798437
1.00720e-02,0.0789969
1.00800e-02,0.0795
1.00880e-02,0.0804344
1.00960e-02,0.0796312
1.01040e-02,0.0798281
1.01120e-02,0.0803531
1.01200e-02,0.0794969
1.01280e-02,0.0801125
1.01360e-02,0.0800469
1.01440e-02,0.08
1.01520e-02,0.0810594
1.01600e-02,0.0800562
1.01680e-02,0.0794875
1.01760e-02,0.0788562
1.01840e-02,0.0805406
1.01920e-02,0.0807375
1.02000e-02,0.0803719
1.02080e-02,0.0802437
1.02160e-02,0.0799719
1.02240e-02,0.0797656
1.02320e-02,0.0791844
1.02400e-02,0.0796219
1.02480e-02,0.0805125
1.02560e-02,0.0803625
1.02640e-02,0.0797062
1.02720e-02,0.0808531
1.02800e-02,0.080525
1.02880e-02,0.0799125
1.02960e-02,0.0801875
1.03040e-02,0.0797312
1.03120e-02,0.080075
1.03200e-02,0.0790125
1.03280e-02,0.0790531
1.03360e-02,0.0815719
1.03440e-02,0.079675
1.03520e-02,0.0800844
1.03600e-02,0.0801531
1.03680e-02,0.0803625
1.03760e-02,0.0808719
1.03840e-02,0.0790656
1.03920e-02,0.0809375
1.04000e-02,0.0801375
1.04080e-02,0.0804219
1.04160e-02,0.08125
1.04240e-02,0.0797437
1.04320e-02,0.079675
1.04400e-02,0.0797531
1.04480e-02,0.07955
1.04560e-02,0.079425
1.04640e-02,0.0806562
1.04720e-02,0.0799656
1.04800e-02,0.0803594
1.04880e-02,0.0801187
1.04960e-02,0.0799406
1.05040e-02,0.0804156
1.05120e-02,0.0797937
1.05200e-02,0.0792281
1.05280e-02,0.08055
1.05360e-02,0.0798562
1.05440e-02,0.080475
1.05520e-02,0.0785437
1.05600e-02,0.0808875
1.05680e-02,0.0822656
1.05760e-02,0.0799594
1.05840e-02,0.0795687
1.05920e-02,0.0808625
1.06000e-02,0.0794625
1.06080e-02,0.0798156
1.06160e-02,0.0787187
1.06240e-02,0.0799437
1.06320e-02,0.0805
1.06400e-02,0.07955
1.06480e-02,0.0803219
1.06560e-02,0.0800875
1.06640e-02,0.0799562
1.06720e-02,0.0803781
1.06800e-02,0.0801344
1.06880e-02,0.0798656
1.06960e-02,0.07925
1.07040e-02,0.0802562
1.07120e-02,0.0811562
1.07200e-02,0.0812281
1.07280e-02,0.07965
1.07360e-02,0.0797094
1.07440e-02,0.0798969
1.07520e-02,0.0801594
1.07600e-02,0.0805094
1.07680e-02,0.0804094
1.07760e-02,0.080125
1.07840e-02,0.0798906
1.07920e-02,0.0793156
1.08000e-02,0.080575
1.08080e-02,0.0801094
1.08160e-02,0.0800469
1.08240e-02,0.0793875
1.08320e-02,0.0781469
1.08400e-02,0.0791437
1.08480e-02,0.0814219
1.08560e-02,0.0786812
1.08640e-02,0.0796812
1.08720e-02,0.0803656
1.08800e-02,0.0791937
1.08880e-02,0.0805375
1.08960e-02,0.0803844
1.09040e-02,0.0797375
1.09120e-02,0.0804937
1.09200e-02,0.0801781
1.09280e-02,0.0802781
1.09360e-02,0.0796187
1.09440e-02,0.0792656
1.09520e-02,0.0809969
1.09600e-02,0.0798687
1.09680e-02,0.0799031
1.09760e-02,0.0794875
1.09840e-02,0.0805781
1.09920e-02,0.0795437
1.10000e-02,0.0791906
1.10080e-02,0.0803406
1.10160e-02,0.0797437
1.10240e-02,0.078625
1.10320e-02,0.0792656
1.10400e-02,0.0806656
1.10480e-02,0.0797312
1.10560e-02,0.0798156
1.10640e-02,0.0792781
1.10720e-02,0.0793656
1.10800e-02,0.080325
1.10880e-02,0.0788875
1.10960e-02,0.0803125
1.11040e-02,0.0807062
1.11120e-02,0.0797312
1.11200e-02,0.07995
1.11280e-02,0.0794781
1.11360e-02,0.0799437
1.11440e-02,0.0808875
1.11520e-02,0.0801156
1.11600e-02,0.0792687
1.11680e-02,0.0791594
1.11760e-02,0.0789844
1.11840e-02,0.0800844
1.11920e-02,0.0811594
1.12000e-02,0.079425
1.12080e-02,0.0792344
1.12160e-02,0.0795406
1.12240e-02,0.0802344
1.12320e-02,0.0795906
1.12400e-02,0.0803781
1.12480e-02,0.0797531
1.12560e-02,0.0802375
1.12640e-02,0.0795406
1.12720e-02,0.0796281
1.12800e-02,0.0797281
1.12880e-02,0.07955
1.12960e-02,0.080275
1.13040e-02,0.0782625
1.13120e-02,0.0790312
1.13200e-02,0.0804125
1.13280e-02,0.0795437
1.13360e-02,0.0798437
1.13440e-02,0.0806312
1.13520e-02,0.0791937
1.13600e-02,0.080375
1.13680e-02,0.0803937
1.13760e-02,0.0799781
1.13840e-02,0.0795156
1.13920e-02,0.0798219
1.14000e-02,0.0790812
1.14080e-02,0.0812625
1.14160e-02,0.0784531
1.14240e-02,0.0807312
1.14320e-02,0.0802406
1.14400e-02,0.0793
1.14480e-02,0.0796906
1.14560e-02,0.0798219
1.14640e-02,0.0804156
1.14720e-02,0.0798437
1.14800e-02,0.0803875
1.14880e-02,0.0793531
1.14960e-02,0.0812187
1.15040e-02,0.0797562
1.15120e-02,0.0793281
1.15200e-02,0.0808062
1.15280e-02,0.0803906
1.15360e-02,0.0799719
1.15440e-02,0.0810875
1.15520e-02,0.0791219
1.15600e-02,0.0793594
1.15680e-02,0.0798187
1.15760e-02,0.0793125
1.15840e-02,0.0796625
1.15920e-02,0.079275
1.16000e-02,0.0797531
1.16080e-02,0.0795812
1.16160e-02,0.0792
1.16240e-02,0.0801156
1.16320e-02,0.0795156
1.16400e-02,0.0795969
1.16480e-02,0.0796594
1.16560e-02,0.0793312
1.16640e-02,0.07905
1.16720e-02,0.0790656
1.16800e-02,0.0787937
1.16880e-02,0.0798562
1.16960e-02,0.0797531
1.17040e-02,0.0790062
1.17120e-02,0.0795281
1.17200e-02,0.0798
1.17280e-02,0.07925
1.17360e-02,0.0797812
1.17440e-02,0.0804406
1.17520e-02,0.0789781
1.17600e-02,0.0807375
1.17680e-02,0.0802625
1.17760e-02,0.0796156
1.17840e-02,0.0794656
1.17920e-02,0.0795844
1.18000e-02,0.079275
1.18080e-02,0.0792437
1.18160e-02,0.0803062
1.18240e-02,0.080475
1.18320e-02,0.0800219
1.18400e-02,0.0811406
1.18480e-02,0.0802594
1.18560e-02,0.0796969
1.18640e-02,0.0810687
1.18720e-02,0.0795156
1.18800e-02,0.0806875
1.18880e-02,0.0790062
1.18960e-02,0.078825
1.19040e-02,0.078625
1.19120e-02,0.0800594
1.19200e-02,0.0794562
1.19280e-02,0.0792906
1.19360e-02,0.0786875
1.19440e-02,0.0795062
1.19520e-02,0.0797094
1.19600e-02,0.0790906
1.19680e-02,0.0783406
1.19760e-02,0.0803219
1.19840e-02,0.0806156
1.19920e-02,0.0786594
1.20000e-02,0.0805125
1.20080e-02,0.0803969
1.20160e-02,0.0789219
1.20240e-02,0.0795156
1.20320e-02,0.0814375
1.20400e-02,0.0784656
1.20480e-02,0.0788937
1.20560e-02,0.0798219
1.20640e-02,0.0809844
1.20720e-02,0.0792062
1.20800e-02,0.0783875
1.20880e-02,0.0811906
1.20960e-02,0.0801437
1.21040e-02,0.0796062
1.21120e-02,0.0798312
1.21200e-02,0.0805062
1.21280e-02,0.0789469
1.21360e-02,0.0794187
1.21440e-02,0.0800156
1.21520e-02,0.0792562
1.21600e-02,0.0793187
1.21680e-02,0.0792406
1.21760e-02,0.0797094
1.21840e-02,0.0800187
1.21920e-02,0.08115
1.22000e-02,0.081575
1.22080e-02,0.0804094
1.22160e-02,0.0786937
1.22240e-02,0.0797562
1.22320e-02,0.0796656
1.22400e-02,0.0799281
1.22480e-02,0.0793687
1.22560e-02,0.0797594
1.22640e-02,0.0805719
1.22720e-02,0.0795312
1.22800e-02,0.0784719
1.22880e-02,0.07925
1.22960e-02,0.0787937
1.23040e-02,0.0791312
1.23120e-02,0.080575
1.23200e-02,0.080075
1.23280e-02,0.0793687
1.23360e-02,0.0793031
1.23440e-02,0.0785219
1.23520e-02,0.0798875
1.23600e-02,0.0783656
1.23680e-02,0.08055
1.23760e-02,0.0805375
1.23840e-02,0.07965
1.23920e-02,0.0791187
1.24000e-02,0.0804281
1.24080e-02,0.0791437
1.24160e-02,0.0804219
1.24240e-02,0.0791531
1.24320e-02,0.080525
1.24400e-02,0.0793562
1.24480e-02,0.0807312
1.24560e-02,0.079475
1.24640e-02,0.0817312
1.24720e-02,0.0796344
1.24800e-02,0.0800219
1.24880e-02,0.08085
1.24960e-02,0.0789562
1.25040e-02,0.0809312
1.25120e-02,0.0794969
1.25200e-02,0.0797375
1.25280e-02,0.0798656
1.25360e-02,0.0795031
1.25440e-02,0.0792
1.25520e-02,0.0799312
1.25600e-02,0.0793937
1.25680e-02,0.0794969
1.25760e-02,0.0802437
1.25840e-02,0.0797844
1.25920e-02,0.0791156
1.26000e-02,0.0811344
1.26080e-02,0.0792812
1.26160e-02,0.0803156
1.26240e-02,0.0797562
1.26320e-02,0.07875
1.26400e-02,0.0804875
1.26480e-02,0.0800969
1.26560e-02,0.0798687
1.26640e-02,0.0787281
1.26720e-02,0.079225
1.26800e-02,0.0794
1.26880e-02,0.0794469
1.26960e-02,0.0788906
1.27040e-02,0.0789437
1.27120e-02,0.0804406
1.27200e-02,0.0787281
1.27280e-02,0.0802531
1.27360e-02,0.0794844
1.27440e-02,0.0790094
1.27520e-02,0.0792812
1.27600e-02,0.0794
1.27680e-02,0.0806625
1.27760e-02,0.079
1.27840e-02,0.080175
1.27920e-02,0.0797625
1.28000e-02,0.0792687
1.28080e-02,0.0793125
1.28160e-02,0.0787094
1.28240e-02,0.0798
1.28320e-02,0.0784469
1.28400e-02,0.0798062
1.28480e-02,0.079325
1.28560e-02,0.0797781
1.28640e-02,0.0800531
1.28720e-02,0.0795187
1.28800e-02,0.0787969
1.28880e-02,0.07915
1.28960e-02,0.0804281
1.29040e-02,0.0789562
1.29120e-02,0.0809781
1.29200e-02,0.0789594
1.29280e-02,0.0800875
1.29360e-02,0.0800531
1.29440e-02,0.08
1.29520e-02,0.0801969
1.29600e-02,0.0804062
1.29680e-02,0.0787656
1.29760e-02,0.0805062
1.29840e-02,0.0795937
1.29920e-02,0.0800906
1.30000e-02,0.0793344
1.30080e-02,0.0793906
1.30160e-02,0.079275
1.30240e-02,0.0798969
1.30320e-02,0.0795719
1.30400e-02,0.0789531
1.30480e-02,0.08085
1.30560e-02,0.07815
1.30640e-02,0.0798219
1.30720e-02,0.0804156
1.30800e-02,0.0794656
1.30880e-02,0.0805937
1.30960e-02,0.0811187
1.31040e-02,0.0797344
1.31120e-02,0.0809187
1.31200e-02,0.0794219
1.31280e-02,0.0795156
1.31360e-02,0.0796875
1.31440e-02,0.0801437
1.31520e-02,0.0795375
1.31600e-02,0.0790406
1.31680e-02,0.0798406
1.31760e-02,0.0801469
1.31840e-02,0.0795969
1.31920e-02,0.0796437
1.32000e-02,0.0812656
1.32080e-02,0.0807031
1.32160e-02,0.0797
1.32240e-02,0.0799719
1.32320e-02,0.0805187
1.32400e-02,0.0810687
1.32480e-02,0.079025
1.32560e-02,0.0811375
1.32640e-02,0.0801594
1.32720e-02,0.0799437
1.32800e-02,0.07965
1.32880e-02,0.0809219
1.32960e-02,0.080275
1.33040e-02,0.0799562
1.33120e-02,0.0794281
1.33200e-02,0.0796594
1.33280e-02,0.0807969
1.33360e-02,0.0800344
1.33440e-02,0.0794437
1.33520e-02,0.0785375
1.33600e-02,0.0792219
1.33680e-02,0.0794406
1.33760e-02,0.0795594
1.33840e-02,0.0791656
1.33920e-02,0.0798062
1.34000e-02,0.0799031
1.34080e-02,0.0792
1.34160e-02,0.0797312
1.34240e-02,0.0795375
1.34320e-02,0.0814906
1.34400e-02,0.0801375
1.34480e-02,0.0797
