Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.1
Sample Interval,8e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Label,
TIME,CH1
2.01224e-01,0.0963281
2.01232e-01,0.0955625
2.01240e-01,0.0964297
2.01248e-01,0.0964453
2.01256e-01,0.0953984
2.01264e-01,0.0970859
2.01272e-01,0.096
2.01280e-01,0.0966875
2.01288e-01,0.0959766
2.01296e-01,0.0951484
2.01304e-01,0.0954297
2.01312e-01,0.0955078
2.01320e-01,0.0965781
2.01328e-01,0.0974453
2.01336e-01,0.0969609
2.01344e-01,0.0953672
2.01352e-01,0.0967422
2.01360e-01,0.0950078
2.01368e-01,0.0971562
2.01376e-01,0.0959062
2.01384e-01,0.0964141
2.01392e-01,0.0968984
2.01400e-01,0.0955625
2.01408e-01,0.0962266
2.01416e-01,0.0959766
2.01424e-01,0.0957812
2.01432e-01,0.0959219
2.01440e-01,0.0955859
2.01448e-01,0.0965469
2.01456e-01,0.0961328
2.01464e-01,0.0961953
2.01472e-01,0.0969297
2.01480e-01,0.0961953
2.01488e-01,0.0964844
2.01496e-01,0.0970937
2.01504e-01,0.095125
2.01512e-01,0.0960781
2.01520e-01,0.0955312
2.01528e-01,0.0958047
2.01536e-01,0.0965469
2.01544e-01,0.0963281
2.01552e-01,0.0948984
2.01560e-01,0.0959531
2.01568e-01,0.0948906
2.01576e-01,0.0951797
2.01584e-01,0.0949297
2.01592e-01,0.0968672
2.01600e-01,0.0966641
2.01608e-01,0.0948203
2.01616e-01,0.0962578
2.01624e-01,0.0958906
2.01632e-01,0.0959453
2.01640e-01,0.0952578
2.01648e-01,0.0956641
2.01656e-01,0.0963047
2.01664e-01,0.0971484
2.01672e-01,0.095625
2.01680e-01,0.0970781
2.01688e-01,0.0961641
2.01696e-01,0.0966016
2.01704e-01,0.0952031
2.01712e-01,0.0961953
2.01720e-01,0.0959141
2.01728e-01,0.0961953
2.01736e-01,0.0950781
2.01744e-01,0.0964297
2.01752e-01,0.0965469
2.01760e-01,0.0968984
2.01768e-01,0.0968281
2.01776e-01,0.0950156
2.01784e-01,0.0957266
2.01792e-01,0.0962187
2.01800e-01,0.0954297
2.01808e-01,0.0955625
2.01816e-01,0.0949297
2.01824e-01,0.0971797
2.01832e-01,0.096
2.01840e-01,0.0944609
2.01848e-01,0.0955234
2.01856e-01,0.0972344
2.01864e-01,0.0959766
2.01872e-01,0.0961953
2.01880e-01,0.0955937
2.01888e-01,0.0961094
2.01896e-01,0.09575
2.01904e-01,0.0965781
2.01912e-01,0.0955
2.01920e-01,0.0971172
2.01928e-01,0.0971484
2.01936e-01,0.0969297
2.01944e-01,0.0977812
2.01952e-01,0.0965234
2.01960e-01,0.0955312
2.01968e-01,0.0953594
2.01976e-01,0.0954766
2.01984e-01,0.0969219
2.01992e-01,0.0961094
2.02000e-01,0.0954297
2.02008e-01,0.0955547
2.02016e-01,0.0962344
2.02024e-01,0.0961953
2.02032e-01,0.0961875
2.02040e-01,0.0959375
2.02048e-01,0.0959766
2.02056e-01,0.0971797
2.02064e-01,0.0958281
2.02072e-01,0.0954297
2.02080e-01,0.0956953
2.02088e-01,0.0956406
2.02096e-01,0.0958594
2.02104e-01,0.0958047
2.02112e-01,0.0964922
2.02120e-01,0.0970391
2.02128e-01,0.0963516
2.02136e-01,0.0957031
2.02144e-01,0.0970156
2.02152e-01,0.0959375
2.02160e-01,0.0956953
2.02168e-01,0.0959453
2.02176e-01,0.0952578
2.02184e-01,0.0944141
2.02192e-01,0.0953672
2.02200e-01,0.0955312
2.02208e-01,0.09575
2.02216e-01,0.0963359
2.02224e-01,0.095125
2.02232e-01,0.0965469
2.02240e-01,0.0960312
2.02248e-01,0.0965781
2.02256e-01,0.0969609
2.02264e-01,0.0963828
2.02272e-01,0.0961406
2.02280e-01,0.0956172
2.02288e-01,0.0961016
2.02296e-01,0.0969297
2.02304e-01,0.0957031
2.02312e-01,0.0957578
2.02320e-01,0.0963906
2.02328e-01,0.0954453
2.02336e-01,0.09575
2.02344e-01,0.0956172
2.02352e-01,0.0959141
2.02360e-01,0.0960781
2.02368e-01,0.0963203
2.02376e-01,0.0955937
2.02384e-01,0.0961953
2.02392e-01,0.0968047
2.02400e-01,0.09575
2.02408e-01,0.0951953
2.02416e-01,0.0961641
2.02424e-01,0.0963828
2.02432e-01,0.0951172
2.02440e-01,0.0963281
2.02448e-01,0.0964141
2.02456e-01,0.0953125
2.02464e-01,0.0952344
2.02472e-01,0.0971484
2.02480e-01,0.0952812
2.02488e-01,0.0944062
2.02496e-01,0.0961094
2.02504e-01,0.0960547
2.02512e-01,0.0955078
2.02520e-01,0.0970234
2.02528e-01,0.0965469
2.02536e-01,0.0955859
2.02544e-01,0.096
2.02552e-01,0.0958359
2.02560e-01,0.0960937
2.02568e-01,0.0961172
2.02576e-01,0.0961094
2.02584e-01,0.0955547
2.02592e-01,0.0952109
2.02600e-01,0.0958281
2.02608e-01,0.0955078
2.02616e-01,0.0958828
2.02624e-01,0.0969844
2.02632e-01,0.0955937
2.02640e-01,0.0954766
2.02648e-01,0.0974375
2.02656e-01,0.0966094
2.02664e-01,0.0958594
2.02672e-01,0.0953125
2.02680e-01,0.09575
2.02688e-01,0.0953437
2.02696e-01,0.0954062
2.02704e-01,0.0945781
2.02712e-01,0.0945937
2.02720e-01,0.0946328
2.02728e-01,0.0960234
2.02736e-01,0.0967969
2.02744e-01,0.0956094
2.02752e-01,0.0970625
2.02760e-01,0.0954297
2.02768e-01,0.0957266
2.02776e-01,0.0948281
2.02784e-01,0.0959766
2.02792e-01,0.0965469
2.02800e-01,0.0963281
2.02808e-01,0.0967578
2.02816e-01,0.0949844
2.02824e-01,0.096125
2.02832e-01,0.0958437
2.02840e-01,0.0946797
2.02848e-01,0.0957266
2.02856e-01,0.0953672
2.02864e-01,0.096
2.02872e-01,0.0954297
2.02880e-01,0.0957812
2.02888e-01,0.0955937
2.02896e-01,0.0957266
2.02904e-01,0.0966797
2.02912e-01,0.0967109
2.02920e-01,0.0957812
2.02928e-01,0.0961094
2.02936e-01,0.0962187
2.02944e-01,0.095875
2.02952e-01,0.0961328
2.02960e-01,0.0951484
2.02968e-01,0.0953125
2.02976e-01,0.0947422
2.02984e-01,0.0960547
2.02992e-01,0.0957266
2.03000e-01,0.0963828
2.03008e-01,0.0967422
2.03016e-01,0.0957109
2.03024e-01,0.0944922
2.03032e-01,0.0967656
2.03040e-01,0.0955391
2.03048e-01,0.0957734
2.03056e-01,0.0952266
2.03064e-01,0.09375
2.03072e-01,0.097125
2.03080e-01,0.0949844
2.03088e-01,0.0945156
2.03096e-01,0.095625
2.03104e-01,0.0960312
2.03112e-01,0.0961641
2.03120e-01,0.0959687
2.03128e-01,0.0965547
2.03136e-01,0.0953125
2.03144e-01,0.0954531
2.03152e-01,0.0962109
2.03160e-01,0.0963047
2.03168e-01,0.0965781
2.03176e-01,0.0965234
2.03184e-01,0.0955625
2.03192e-01,0.09625
2.03200e-01,0.0954766
2.03208e-01,0.0952812
2.03216e-01,0.0971797
2.03224e-01,0.0961328
2.03232e-01,0.0964687
2.03240e-01,0.0961953
2.03248e-01,0.0952109
2.03256e-01,0.0948984
2.03264e-01,0.0957812
2.03272e-01,0.0960234
2.03280e-01,0.0956172
2.03288e-01,0.0955
2.03296e-01,0.0961875
2.03304e-01,0.0963594
2.03312e-01,0.0950937
2.03320e-01,0.0960781
2.03328e-01,0.0964453
2.03336e-01,0.0943828
2.03344e-01,0.0961328
2.03352e-01,0.0940078
2.03360e-01,0.095125
2.03368e-01,0.0955078
2.03376e-01,0.0961797
2.03384e-01,0.0954453
2.03392e-01,0.0945781
2.03400e-01,0.096
2.03408e-01,0.0968516
2.03416e-01,0.0952891
2.03424e-01,0.0945469
2.03432e-01,0.0955391
2.03440e-01,0.0944609
2.03448e-01,0.0956328
2.03456e-01,0.0951484
2.03464e-01,0.095875
2.03472e-01,0.0961953
2.03480e-01,0.0961953
2.03488e-01,0.0961641
2.03496e-01,0.0952344
2.03504e-01,0.0951094
2.03512e-01,0.0969844
2.03520e-01,0.0938906
2.03528e-01,0.0958672
2.03536e-01,0.0948672
2.03544e-01,0.0961953
2.03552e-01,0.0965234
2.03560e-01,0.0948984
2.03568e-01,0.0956172
2.03576e-01,0.0963516
2.03584e-01,0.0953672
2.03592e-01,0.0946797
2.03600e-01,0.0950703
2.03608e-01,0.0957266
2.03616e-01,0.0951797
2.03624e-01,0.0965781
2.03632e-01,0.0950625
2.03640e-01,0.0957422
2.03648e-01,0.0959766
2.03656e-01,0.0957812
2.03664e-01,0.0954219
2.03672e-01,0.0943594
2.03680e-01,0.0956172
2.03688e-01,0.0968984
2.03696e-01,0.0951797
2.03704e-01,0.0953125
2.03712e-01,0.0954766
2.03720e-01,0.0960312
2.03728e-01,0.0953437
2.03736e-01,0.0956172
2.03744e-01,0.0950937
2.03752e-01,0.0960312
2.03760e-01,0.0952812
2.03768e-01,0.0956641
2.03776e-01,0.0953359
2.03784e-01,0.0965156
2.03792e-01,0.0949531
2.03800e-01,0.0954297
2.03808e-01,0.0945469
2.03816e-01,0.0960781
2.03824e-01,0.0965469
2.03832e-01,0.0958359
2.03840e-01,0.0951172
2.03848e-01,0.0961016
2.03856e-01,0.0949219
2.03864e-01,0.0958359
2.03872e-01,0.0950391
2.03880e-01,0.0958984
2.03888e-01,0.0962734
2.03896e-01,0.0956484
2.03904e-01,0.0972109
2.03912e-01,0.0959453
2.03920e-01,0.0953984
2.03928e-01,0.0939375
2.03936e-01,0.0952344
2.03944e-01,0.095875
2.03952e-01,0.0951406
2.03960e-01,0.095125
2.03968e-01,0.0949297
2.03976e-01,0.0966016
2.03984e-01,0.0949297
2.03992e-01,0.0962422
2.04000e-01,0.0955625
2.04008e-01,0.0956172
2.04016e-01,0.0942578
2.04024e-01,0.0958437
2.04032e-01,0.0960781
2.04040e-01,0.0950625
2.04048e-01,0.0959453
2.04056e-01,0.0972109
2.04064e-01,0.0952812
2.04072e-01,0.0946953
2.04080e-01,0.0969062
2.04088e-01,0.0949766
2.04096e-01,0.0949297
2.04104e-01,0.0954219
2.04112e-01,0.0957266
2.04120e-01,0.0961016
2.04128e-01,0.096625
2.04136e-01,0.0952109
2.04144e-01,0.0954453
2.04152e-01,0.0963906
2.04160e-01,0.0961953
2.04168e-01,0.0961016
2.04176e-01,0.0955078
2.04184e-01,0.0969609
2.04192e-01,0.0949062
2.04200e-01,0.0954453
2.04208e-01,0.0947344
2.04216e-01,0.0955234
2.04224e-01,0.0950781
2.04232e-01,0.0935312
2.04240e-01,0.0949609
2.04248e-01,0.0961641
2.04256e-01,0.0959453
2.04264e-01,0.0968047
2.04272e-01,0.0953125
2.04280e-01,0.0944297
2.04288e-01,0.0951484
2.04296e-01,0.0962422
2.04304e-01,0.0955312
2.04312e-01,0.0957812
2.04320e-01,0.0952109
2.04328e-01,0.0953125
2.04336e-01,0.0958984
2.04344e-01,0.0955937
2.04352e-01,0.0972109
2.04360e-01,0.0964687
2.04368e-01,0.0950937
2.04376e-01,0.0955312
2.04384e-01,0.0957266
2.04392e-01,0.0961016
2.04400e-01,0.0958125
2.04408e-01,0.09625
2.04416e-01,0.0960312
2.04424e-01,0.0959141
2.04432e-01,0.0946016
2.04440e-01,0.0953437
2.04448e-01,0.0956641
2.04456e-01,0.0951797
2.04464e-01,0.0961953
2.04472e-01,0.09575
2.04480e-01,0.0952422
2.04488e-01,0.0950625
2.04496e-01,0.0956641
2.04504e-01,0.0945156
2.04512e-01,0.0950469
2.04520e-01,0.0947187
2.04528e-01,0.0941094
2.04536e-01,0.0949609
2.04544e-01,0.0952891
2.04552e-01,0.0965156
2.04560e-01,0.0937266
2.04568e-01,0.09625
2.04576e-01,0.094375
2.04584e-01,0.096
2.04592e-01,0.0951172
2.04600e-01,0.0946094
2.04608e-01,0.0952812
2.04616e-01,0.0954609
2.04624e-01,0.0955781
2.04632e-01,0.0947891
2.04640e-01,0.0961094
2.04648e-01,0.0950156
2.04656e-01,0.0937187
2.04664e-01,0.0963594
2.04672e-01,0.094375
2.04680e-01,0.0963281
2.04688e-01,0.0951484
2.04696e-01,0.0955781
2.04704e-01,0.0955625
2.04712e-01,0.0950625
2.04720e-01,0.0958594
2.04728e-01,0.0951797
2.04736e-01,0.0949609
2.04744e-01,0.09625
2.04752e-01,0.0945
2.04760e-01,0.0952109
2.04768e-01,0.0966328
2.04776e-01,0.0955625
2.04784e-01,0.0958828
2.04792e-01,0.0949297
2.04800e-01,0.0956641
2.04808e-01,0.0938984
2.04816e-01,0.0951484
2.04824e-01,0.0959141
2.04832e-01,0.0956641
2.04840e-01,0.0948203
2.04848e-01,0.096125
2.04856e-01,0.0961094
2.04864e-01,0.0960234
2.04872e-01,0.0961953
2.04880e-01,0.0951484
2.04888e-01,0.0953672
2.04896e-01,0.0952969
2.04904e-01,0.0952812
2.04912e-01,0.0958125
2.04920e-01,0.0949609
2.04928e-01,0.0965391
2.04936e-01,0.0952734
2.04944e-01,0.0955078
2.04952e-01,0.0945781
2.04960e-01,0.0943594
2.04968e-01,0.0949062
2.04976e-01,0.0944844
2.04984e-01,0.096
2.04992e-01,0.0945469
2.05000e-01,0.0949609
2.05008e-01,0.095375
2.05016e-01,0.0938828
2.05024e-01,0.0967109
2.05032e-01,0.0947969
2.05040e-01,0.0961328
2.05048e-01,0.0952109
2.05056e-01,0.0957578
2.05064e-01,0.0951797
2.05072e-01,0.0945703
2.05080e-01,0.0962187
2.05088e-01,0.0953125
2.05096e-01,0.0945312
2.05104e-01,0.0946016
2.05112e-01,0.0947656
2.05120e-01,0.0957266
2.05128e-01,0.0959141
2.05136e-01,0.094625
2.05144e-01,0.0952891
2.05152e-01,0.0953672
2.05160e-01,0.0955234
2.05168e-01,0.0942891
2.05176e-01,0.0961641
2.05184e-01,0.0959922
2.05192e-01,0.0968828
2.05200e-01,0.0950469
2.05208e-01,0.0953125
2.05216e-01,0.0946172
2.05224e-01,0.0944141
2.05232e-01,0.0938906
2.05240e-01,0.0948672
2.05248e-01,0.0961094
2.05256e-01,0.0957891
2.05264e-01,0.0957891
2.05272e-01,0.095375
2.05280e-01,0.0958437
2.05288e-01,0.0956641
2.05296e-01,0.0955625
2.05304e-01,0.0947109
2.05312e-01,0.0953984
2.05320e-01,0.0957812
2.05328e-01,0.0958125
2.05336e-01,0.0964922
2.05344e-01,0.0952734
2.05352e-01,0.094
2.05360e-01,0.0942266
2.05368e-01,0.0942266
2.05376e-01,0.0952109
2.05384e-01,0.0947109
2.05392e-01,0.0952266
2.05400e-01,0.0949844
2.05408e-01,0.0947656
2.05416e-01,0.0951484
2.05424e-01,0.0947109
2.05432e-01,0.0953125
2.05440e-01,0.0941016
2.05448e-01,0.0941719
2.05456e-01,0.0953125
2.05464e-01,0.0951797
2.05472e-01,0.0951484
2.05480e-01,0.0951172
2.05488e-01,0.0965781
2.05496e-01,0.0946172
2.05504e-01,0.0950156
2.05512e-01,0.0952734
2.05520e-01,0.0949609
2.05528e-01,0.0960312
2.05536e-01,0.0947109
2.05544e-01,0.0953672
2.05552e-01,0.0942422
2.05560e-01,0.0953437
2.05568e-01,0.0955078
2.05576e-01,0.0944453
2.05584e-01,0.0942891
2.05592e-01,0.0938984
2.05600e-01,0.0944844
2.05608e-01,0.0958594
2.05616e-01,0.0962187
2.05624e-01,0.0950469
2.05632e-01,0.0945391
2.05640e-01,0.0946797
2.05648e-01,0.0949922
2.05656e-01,0.0966328
2.05664e-01,0.0944609
2.05672e-01,0.0945781
2.05680e-01,0.0959141
2.05688e-01,0.0936953
2.05696e-01,0.0955312
2.05704e-01,0.0958906
2.05712e-01,0.0943906
2.05720e-01,0.0955312
2.05728e-01,0.0946016
2.05736e-01,0.0953203
2.05744e-01,0.0948828
2.05752e-01,0.0943281
2.05760e-01,0.0950312
2.05768e-01,0.0944922
2.05776e-01,0.09625
2.05784e-01,0.0953125
2.05792e-01,0.0953984
2.05800e-01,0.0945156
2.05808e-01,0.0935625
2.05816e-01,0.0944687
2.05824e-01,0.09575
2.05832e-01,0.0951172
2.05840e-01,0.0938594
2.05848e-01,0.094875
2.05856e-01,0.0943281
2.05864e-01,0.0947344
2.05872e-01,0.0947969
2.05880e-01,0.0936953
2.05888e-01,0.0955234
2.05896e-01,0.0942187
2.05904e-01,0.0954531
2.05912e-01,0.0947109
2.05920e-01,0.0950156
2.05928e-01,0.0953125
2.05936e-01,0.0948437
2.05944e-01,0.0953594
2.05952e-01,0.0949609
2.05960e-01,0.0952109
2.05968e-01,0.0949062
2.05976e-01,0.0953984
2.05984e-01,0.0958672
2.05992e-01,0.0941953
2.06000e-01,0.0944297
2.06008e-01,0.0937812
2.06016e-01,0.0940312
2.06024e-01,0.0953125
2.06032e-01,0.0947656
2.06040e-01,0.0937812
2.06048e-01,0.0939687
2.06056e-01,0.0953437
2.06064e-01,0.0953125
2.06072e-01,0.0943828
2.06080e-01,0.0939766
2.06088e-01,0.0951484
2.06096e-01,0.0952109
2.06104e-01,0.0943281
2.06112e-01,0.0950469
2.06120e-01,0.0943516
2.06128e-01,0.0945781
2.06136e-01,0.0951953
2.06144e-01,0.0951797
2.06152e-01,0.0953437
2.06160e-01,0.0951172
2.06168e-01,0.0948516
2.06176e-01,0.0953437
2.06184e-01,0.0945469
2.06192e-01,0.0948984
2.06200e-01,0.0952109
2.06208e-01,0.0930469
2.06216e-01,0.09425
2.06224e-01,0.0950859
2.06232e-01,0.094875
2.06240e-01,0.095625
2.06248e-01,0.0940781
2.06256e-01,0.0937266
2.06264e-01,0.0957812
2.06272e-01,0.095125
2.06280e-01,0.0949609
2.06288e-01,0.095375
2.06296e-01,0.0950625
2.06304e-01,0.0945156
2.06312e-01,0.0955
2.06320e-01,0.0960625
2.06328e-01,0.0935625
2.06336e-01,0.0941719
2.06344e-01,0.0943203
2.06352e-01,0.0953125
2.06360e-01,0.0941406
2.06368e-01,0.0950937
2.06376e-01,0.0947422
2.06384e-01,0.0940469
2.06392e-01,0.0946016
2.06400e-01,0.0943281
2.06408e-01,0.0951562
2.06416e-01,0.0952812
2.06424e-01,0.0942812
2.06432e-01,0.0943281
2.06440e-01,0.0939141
2.06448e-01,0.0960312
2.06456e-01,0.0938437
2.06464e-01,0.0940469
2.06472e-01,0.0947109
2.06480e-01,0.0945156
2.06488e-01,0.0943281
2.06496e-01,0.0948281
2.06504e-01,0.0943516
2.06512e-01,0.0961641
2.06520e-01,0.0953125
2.06528e-01,0.0952812
2.06536e-01,0.0935859
2.06544e-01,0.0947656
2.06552e-01,0.0943594
2.06560e-01,0.0955625
2.06568e-01,0.0947656
2.06576e-01,0.0947969
2.06584e-01,0.0949297
2.06592e-01,0.0935156
2.06600e-01,0.0944141
2.06608e-01,0.0952031
2.06616e-01,0.09575
2.06624e-01,0.0944453
2.06632e-01,0.0947969
2.06640e-01,0.0954766
2.06648e-01,0.0943906
2.06656e-01,0.0944844
2.06664e-01,0.0951484
2.06672e-01,0.0955312
2.06680e-01,0.0950625
2.06688e-01,0.0950937
2.06696e-01,0.093375
2.06704e-01,0.0952109
2.06712e-01,0.0939453
2.06720e-01,0.0954531
2.06728e-01,0.0950937
2.06736e-01,0.0949844
2.06744e-01,0.0939141
2.06752e-01,0.0946562
2.06760e-01,0.0950469
2.06768e-01,0.0943281
2.06776e-01,0.093375
2.06784e-01,0.0944687
2.06792e-01,0.0946797
2.06800e-01,0.0937578
2.06808e-01,0.0943672
2.06816e-01,0.0944922
2.06824e-01,0.0938828
2.06832e-01,0.0944922
2.06840e-01,0.0949297
2.06848e-01,0.0956094
2.06856e-01,0.0951797
2.06864e-01,0.0951172
2.06872e-01,0.0955937
2.06880e-01,0.0949922
2.06888e-01,0.0946641
2.06896e-01,0.0941094
2.06904e-01,0.0945469
2.06912e-01,0.0944609
2.06920e-01,0.0939766
2.06928e-01,0.0936797
2.06936e-01,0.0944844
2.06944e-01,0.0947109
2.06952e-01,0.0951562
2.06960e-01,0.0945
2.06968e-01,0.0945703
2.06976e-01,0.0955312
2.06984e-01,0.0940781
2.06992e-01,0.0947344
2.07000e-01,0.0961953
2.07008e-01,0.0945781
2.07016e-01,0.0939141
2.07024e-01,0.0953047
2.07032e-01,0.0948672
2.07040e-01,0.0949609
2.07048e-01,0.0944141
2.07056e-01,0.0931484
2.07064e-01,0.0941953
2.07072e-01,0.0959453
2.07080e-01,0.0940312
2.07088e-01,0.0943594
2.07096e-01,0.0946797
2.07104e-01,0.0940469
2.07112e-01,0.0955625
2.07120e-01,0.0949062
2.07128e-01,0.0932734
2.07136e-01,0.0940625
2.07144e-01,0.095125
2.07152e-01,0.0941641
2.07160e-01,0.0939609
2.07168e-01,0.0941641
2.07176e-01,0.0943047
2.07184e-01,0.0935
2.07192e-01,0.0942812
2.07200e-01,0.0945781
2.07208e-01,0.0933984
2.07216e-01,0.0973437
2.07224e-01,0.0920781
2.07232e-01,0.0954766
2.07240e-01,0.0943516
2.07248e-01,0.0940312
2.07256e-01,0.0949297
2.07264e-01,0.0930625
2.07272e-01,0.0958125
2.07280e-01,0.0944844
2.07288e-01,0.0954844
2.07296e-01,0.0953125
2.07304e-01,0.0944453
2.07312e-01,0.0942812
2.07320e-01,0.0955312
2.07328e-01,0.0951797
2.07336e-01,0.0934453
2.07344e-01,0.0950937
2.07352e-01,0.0947031
2.07360e-01,0.0951094
2.07368e-01,0.0943203
2.07376e-01,0.0940312
2.07384e-01,0.0938672
2.07392e-01,0.0948281
2.07400e-01,0.0952266
2.07408e-01,0.0936172
2.07416e-01,0.0933672
2.07424e-01,0.0952109
2.07432e-01,0.0943594
2.07440e-01,0.0946641
2.07448e-01,0.0936172
2.07456e-01,0.0938359
2.07464e-01,0.0941094
2.07472e-01,0.0929844
2.07480e-01,0.0951484
2.07488e-01,0.0942344
2.07496e-01,0.0943906
2.07504e-01,0.0942969
2.07512e-01,0.0956484
2.07520e-01,0.0936172
2.07528e-01,0.0947422
2.07536e-01,0.0946953
2.07544e-01,0.0939141
2.07552e-01,0.0942812
2.07560e-01,0.0938125
2.07568e-01,0.0940078
2.07576e-01,0.0947656
2.07584e-01,0.0955937
2.07592e-01,0.0941953
2.07600e-01,0.0941641
2.07608e-01,0.0947969
2.07616e-01,0.094875
2.07624e-01,0.0951797
2.07632e-01,0.0936406
2.07640e-01,0.0934844
2.07648e-01,0.0945156
2.07656e-01,0.0939922
2.07664e-01,0.0949531
2.07672e-01,0.0948672
2.07680e-01,0.0945703
2.07688e-01,0.0941953
2.07696e-01,0.0955625
2.07704e-01,0.0953437
2.07712e-01,0.0942969
2.07720e-01,0.0946641
2.07728e-01,0.0950703
2.07736e-01,0.0942734
2.07744e-01,0.0943594
2.07752e-01,0.093375
2.07760e-01,0.0953125
2.07768e-01,0.0948281
2.07776e-01,0.0941953
2.07784e-01,0.0942969
2.07792e-01,0.0941562
2.07800e-01,0.0943594
2.07808e-01,0.0944766
2.07816e-01,0.0950937
2.07824e-01,0.0944844
2.07832e-01,0.0947344
2.07840e-01,0.0933437
2.07848e-01,0.0943594
2.07856e-01,0.0943828
2.07864e-01,0.0949531
2.07872e-01,0.09375
2.07880e-01,0.0941094
2.07888e-01,0.0949922
2.07896e-01,0.0949297
2.07904e-01,0.0932109
2.07912e-01,0.0946328
2.07920e-01,0.0941328
2.07928e-01,0.0944687
2.07936e-01,0.0945469
2.07944e-01,0.0949922
2.07952e-01,0.0949609
2.07960e-01,0.094
2.07968e-01,0.0939453
2.07976e-01,0.0960078
2.07984e-01,0.0938594
2.07992e-01,0.0951797
2.08000e-01,0.0945
2.08008e-01,0.0938828
2.08016e-01,0.0949297
2.08024e-01,0.0950469
2.08032e-01,0.0934375
2.08040e-01,0.094875
2.08048e-01,0.0948672
2.08056e-01,0.0936172
2.08064e-01,0.0935
2.08072e-01,0.0939766
2.08080e-01,0.0936953
2.08088e-01,0.0935312
2.08096e-01,0.0947422
2.08104e-01,0.0944453
2.08112e-01,0.0941953
2.08120e-01,0.0946016
2.08128e-01,0.0931016
2.08136e-01,0.0941328
2.08144e-01,0.0930469
2.08152e-01,0.0948203
2.08160e-01,0.09425
2.08168e-01,0.0952109
2.08176e-01,0.09375
2.08184e-01,0.0933672
2.08192e-01,0.0943594
2.08200e-01,0.0949922
2.08208e-01,0.0940781
2.08216e-01,0.0959766
2.08224e-01,0.094625
2.08232e-01,0.0949297
2.08240e-01,0.0946016
2.08248e-01,0.0932422
2.08256e-01,0.0947109
2.08264e-01,0.0933281
2.08272e-01,0.0945312
2.08280e-01,0.0947656
2.08288e-01,0.0950469
2.08296e-01,0.0939453
2.08304e-01,0.0939766
2.08312e-01,0.0935312
2.08320e-01,0.0942422
2.08328e-01,0.0947344
2.08336e-01,0.0945625
2.08344e-01,0.0945469
2.08352e-01,0.093125
2.08360e-01,0.0947422
2.08368e-01,0.0933984
2.08376e-01,0.0938437
2.08384e-01,0.0942422
2.08392e-01,0.0936875
2.08400e-01,0.0949531
2.08408e-01,0.0947109
2.08416e-01,0.0943516
2.08424e-01,0.0937812
2.08432e-01,0.0949609
2.08440e-01,0.0936406
2.08448e-01,0.0936484
2.08456e-01,0.0937891
2.08464e-01,0.0939687
2.08472e-01,0.0952734
2.08480e-01,0.094875
2.08488e-01,0.0944609
2.08496e-01,0.0949297
2.08504e-01,0.093625
2.08512e-01,0.0944141
2.08520e-01,0.094875
2.08528e-01,0.0940234
2.08536e-01,0.0945781
2.08544e-01,0.0933984
2.08552e-01,0.0947344
2.08560e-01,0.0942969
2.08568e-01,0.0941875
2.08576e-01,0.0942187
2.08584e-01,0.0925156
2.08592e-01,0.0936172
2.08600e-01,0.0930937
2.08608e-01,0.0949297
2.08616e-01,0.0928906
2.08624e-01,0.0941328
2.08632e-01,0.0939766
2.08640e-01,0.0935078
2.08648e-01,0.0942422
2.08656e-01,0.0935078
2.08664e-01,0.0947578
2.08672e-01,0.0939766
2.08680e-01,0.0947656
2.08688e-01,0.0935859
2.08696e-01,0.0940312
2.08704e-01,0.0939141
2.08712e-01,0.0948203
2.08720e-01,0.0919687
2.08728e-01,0.0935859
2.08736e-01,0.0936953
2.08744e-01,0.0939453
2.08752e-01,0.093375
2.08760e-01,0.0948984
2.08768e-01,0.09425
2.08776e-01,0.0935625
2.08784e-01,0.0946094
2.08792e-01,0.0935937
2.08800e-01,0.0955625
2.08808e-01,0.0945469
2.08816e-01,0.0941641
2.08824e-01,0.096
2.08832e-01,0.0954062
2.08840e-01,0.0936172
2.08848e-01,0.0942266
2.08856e-01,0.0939141
2.08864e-01,0.0939141
2.08872e-01,0.0931797
2.08880e-01,0.0938125
2.08888e-01,0.0943828
2.08896e-01,0.0941094
2.08904e-01,0.0929844
2.08912e-01,0.0952031
2.08920e-01,0.0949297
2.08928e-01,0.0944687
2.08936e-01,0.0952109
2.08944e-01,0.0946094
2.08952e-01,0.0933672
2.08960e-01,0.0952812
2.08968e-01,0.0947344
2.08976e-01,0.0949297
2.08984e-01,0.094
2.08992e-01,0.0935859
2.09000e-01,0.0943828
2.09008e-01,0.0929844
2.09016e-01,0.0946328
2.09024e-01,0.0925156
2.09032e-01,0.0935937
2.09040e-01,0.0931562
2.09048e-01,0.0942656
2.09056e-01,0.0939141
2.09064e-01,0.0947109
2.09072e-01,0.0946328
2.09080e-01,0.0955625
2.09088e-01,0.0941406
2.09096e-01,0.0934062
2.09104e-01,0.0948281
2.09112e-01,0.0941328
2.09120e-01,0.0926016
2.09128e-01,0.0943281
2.09136e-01,0.0941328
2.09144e-01,0.0939141
2.09152e-01,0.0947109
2.09160e-01,0.0941641
2.09168e-01,0.0943203
2.09176e-01,0.0936953
